
;72210502;Correios;Impresso Econômico;DF;Módico; 11
;72210502;Jadlog;Jadlog Rodoviario;DF;Capital; 4
;72210502;Nowlog;Nowlog Standard;DF;CAP.01; 4
;72210502;Transfolha;Transfolha Terrestre;DF;INT; 4
;72210502;Azul Cargo;Azul Cargo Express;DF;Capital; 5
;42708730;Correios;Impresso Econômico;BA;Módico; 11
;42708730;GolLog;GolLog DOC;NA;DOC; 2
;42708730;Jadlog;Jadlog Rodoviario;BA;Capital; 8
;42708730;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;36774102;Correios;Impresso Econômico;MG;Módico; 10
;36774102;Jadlog;Jadlog Rodoviario;MG;Capital; 3
;36774102;Nowlog;Nowlog Standard;MG;INT.01; 6
;20550030;Correios;Impresso Econômico;RJ;Módico; 10
;20550030;GolLog;GolLog DOC;NA;DOC; 3
;20550030;Jadlog;Jadlog Rodoviario;RJ;Capital; 2
;20550030;Loggi;Loggi Standard;RJ;RJ Zona 1; 2
;20550030;Transfolha;Transfolha Terrestre;RJ;RJ 3; 3
;20550030;Speedlog;Speedlog Standard;RJ;Capital; 4
;20550030;SPLog;SPLog Standard;RJ;RJ; 15
;20550030;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;13485062;Correios;Impresso Econômico;SP;Módico; 9
;13485062;GolLog;GolLog DOC;NA;DOC; 3
;13485062;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13485062;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13485062;Speedlog;Speedlog Standard;SP;Interior; 6
;13485062;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;30140081;Correios;Impresso Econômico;MG;Módico; 10
;30140081;GolLog;GolLog DOC;NA;DOC; 3
;30140081;Jadlog;Jadlog Rodoviario;MG;Capital; 2
;30140081;Loggi;Loggi Standard;MG;MG Zona 1; 2
;30140081;Nowlog;Nowlog Standard;MG;CAP.01; 3
;30140081;Transfolha;Transfolha Terrestre;MG;CAP; 3
;30140081;SPLog;SPLog Standard;MG;MG; 15
;30140081;Azul Cargo;Azul Cargo Express;MG;Capital; 5
;9861100;Correios;Impresso Econômico;SP;Módico; 9
;9861100;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;9861100;Loggi;Loggi Standard;SP;SP Zona 2; 1
;9861100;Nowlog;Nowlog Standard;SP;CAP.02; 5
;9861100;Transfolha;Transfolha Terrestre;SP;GSP 3; 3
;9861100;Speedlog;Speedlog Standard;SP;Capital; 3
;9861100;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;41611130;Correios;Impresso Econômico;BA;Módico; 11
;41611130;GolLog;GolLog DOC;NA;DOC; 2
;41611130;Jadlog;Jadlog Rodoviario;BA;Capital; 7
;41611130;Loggi;Loggi Standard;BA;BA Zona 1; 3
;41611130;Nowlog;Nowlog Standard;BA;CAP.01; 4
;41611130;SPLog;SPLog Standard;BA;BA; 15
;41611130;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;9862540;Correios;Impresso Econômico;SP;Módico; 9
;9862540;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;9862540;Loggi;Loggi Standard;SP;SP Zona 2; 1
;9862540;Nowlog;Nowlog Standard;SP;CAP.02; 5
;9862540;Transfolha;Transfolha Terrestre;SP;GSP 3; 3
;9862540;Speedlog;Speedlog Standard;SP;Capital; 3
;9862540;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;60861211;Correios;Impresso Econômico;CE;Módico; 12
;60861211;GolLog;GolLog DOC;NA;DOC; 2
;60861211;Jadlog;Jadlog Rodoviario;CE;Capital; 7
;60861211;Loggi;Loggi Standard;CE;CE Zona 1; 3
;60861211;Nowlog;Nowlog Standard;CE;CAP.01; 5
;60861211;SPLog;SPLog Standard;CE;CE; 15
;60861211;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;13405183;Correios;Impresso Econômico;SP;Módico; 9
;13405183;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13405183;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13405183;Speedlog;Speedlog Standard;SP;Interior; 5
;13405183;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;80410060;Correios;Impresso Econômico;PR;Módico; 9
;80410060;Dialogo Logistica;Dialogo Standard;PR;CAPITAL; 4
;80410060;GolLog;GolLog DOC;NA;DOC; 2
;80410060;Jadlog;Jadlog Rodoviario;PR;Capital; 2
;80410060;Loggi;Loggi Standard;PR;PR Zona 1; 1
;80410060;Transfolha;Transfolha Terrestre;PR;CAP; 3
;80410060;SPLog;SPLog Standard;PR;PR; 15
;80410060;Azul Cargo;Azul Cargo Express;PR;Capital; 5
;69030676;Correios;Impresso Econômico;AM;Módico; 9
;69030676;GolLog;GolLog DOC;NA;DOC; 2
;69030676;Jadlog;Jadlog Rodoviario;AM;Capital; 20
;69030676;Nowlog;Nowlog Standard;AM;CAP.01; 9
;69030676;SPLog;SPLog Standard;AM;AM; 15
;69030676;Azul Cargo;Azul Cargo Express;AM;Capital; 6
;85867000;Correios;Impresso Econômico;PR;Módico; 9
;85867000;Dialogo Logistica;Dialogo Standard;PR;INTERIOR I; 5
;85867000;GolLog;GolLog DOC;NA;DOC; 2
;85867000;Jadlog;Jadlog Rodoviario;PR;Capital; 3
;85867000;Transfolha;Transfolha Terrestre;PR;INT; 4
;85867000;Azul Cargo;Azul Cargo Express;PR;Capital; 5
;38304042;Correios;Impresso Econômico;MG;Módico; 10
;38304042;Jadlog;Jadlog Rodoviario;MG;Capital; 3
;38304042;Nowlog;Nowlog Standard;MG;INT.01; 5
;38304042;Transfolha;Transfolha Terrestre;MG;INT; 4
;31525380;Correios;Impresso Econômico;MG;Módico; 10
;31525380;GolLog;GolLog DOC;NA;DOC; 3
;31525380;Jadlog;Jadlog Rodoviario;MG;Capital; 2
;31525380;Loggi;Loggi Standard;MG;MG Zona 1; 2
;31525380;Nowlog;Nowlog Standard;MG;CAP.01; 3
;31525380;Transfolha;Transfolha Terrestre;MG;CAP; 3
;31525380;SPLog;SPLog Standard;MG;MG; 15
;31525380;Azul Cargo;Azul Cargo Express;MG;Capital; 5
;12424880;Correios;Impresso Econômico;SP;Módico; 9
;12424880;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;12424880;Transfolha;Transfolha Terrestre;SP;INT 3; 4
;12424880;Speedlog;Speedlog Standard;SP;Interior; 5
;12424880;Azul Cargo;Azul Cargo Express;SP;Capital; 6
;9571340;Correios;Impresso Econômico;SP;Módico; 9
;9571340;GolLog;GolLog DOC;NA;DOC; 3
;9571340;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;9571340;Loggi;Loggi Standard;SP;SP Zona 2; 1
;9571340;Nowlog;Nowlog Standard;SP;CAP.02; 5
;9571340;Transfolha;Transfolha Terrestre;SP;GSP 3; 3
;9571340;Speedlog;Speedlog Standard;SP;Capital; 3
;9571340;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;93540205;Correios;Impresso Econômico;RS;Módico; 8
;93540205;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;93540205;GolLog;GolLog DOC;NA;DOC; 3
;93540205;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;93540205;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;88495000;Correios;Impresso Econômico;SC;Módico; 11
;88495000;Dialogo Logistica;Dialogo Standard;SC;INTERIOR II; 5
;88495000;Jadlog;Jadlog Rodoviario;SC;Interior; 5
;88495000;Transfolha;Transfolha Terrestre;SC;INT 1; 7
;8556200;Correios;Impresso Econômico;SP;Módico; 9
;8556200;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;8556200;Nowlog;Nowlog Standard;SP;CAP.02; 5
;8556200;Transfolha;Transfolha Terrestre;SP;INT 3; 4
;8556200;Speedlog;Speedlog Standard;SP;Capital; 4
;12942550;Correios;Impresso Econômico;SP;Módico; 9
;12942550;GolLog;GolLog DOC;NA;DOC; 3
;12942550;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;12942550;Transfolha;Transfolha Terrestre;SP;INT 2; 4
;12942550;Speedlog;Speedlog Standard;SP;Interior; 5
;12942550;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;21920240;Correios;Impresso Econômico;RJ;Módico; 10
;21920240;GolLog;GolLog DOC;NA;DOC; 3
;21920240;Jadlog;Jadlog Rodoviario;RJ;Capital; 2
;21920240;Transfolha;Transfolha Terrestre;RJ;RJ 3; 3
;21920240;Speedlog;Speedlog Standard;RJ;Capital; 5
;21920240;SPLog;SPLog Standard;RJ;RJ; 15
;21920240;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;17300000;Correios;Impresso Econômico;SP;Módico; 9
;17300000;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;17300000;Transfolha;Transfolha Terrestre;SP;INT 3; 3
;17300000;Azul Cargo;Azul Cargo Express;SP;Capital; 6
;80630280;Correios;Impresso Econômico;PR;Módico; 9
;80630280;Dialogo Logistica;Dialogo Standard;PR;CAPITAL; 4
;80630280;GolLog;GolLog DOC;NA;DOC; 2
;80630280;Jadlog;Jadlog Rodoviario;PR;Capital; 2
;80630280;Loggi;Loggi Standard;PR;PR Zona 1; 1
;80630280;Transfolha;Transfolha Terrestre;PR;CAP; 3
;80630280;SPLog;SPLog Standard;PR;PR; 15
;80630280;Azul Cargo;Azul Cargo Express;PR;Capital; 5
;5051030;Correios;Impresso Econômico;SP;Módico; 9
;5051030;GolLog;GolLog DOC;NA;DOC; 3
;5051030;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;5051030;Loggi;Loggi Standard;SP;SP Zona 1; 1
;5051030;Nowlog;Nowlog Standard;SP;CAP.01; 4
;5051030;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;5051030;Speedlog;Speedlog Standard;SP;Capital; 3
;5051030;SPLog;SPLog Standard;SP;SPC; 15
;5051030;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;5713460;Correios;Impresso Econômico;SP;Módico; 9
;5713460;GolLog;GolLog DOC;NA;DOC; 3
;5713460;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;5713460;Loggi;Loggi Standard;SP;SP Zona 1; 1
;5713460;Nowlog;Nowlog Standard;SP;CAP.01; 4
;5713460;Transfolha;Transfolha Terrestre;SP;GSP 3; 2
;5713460;Speedlog;Speedlog Standard;SP;Capital; 3
;5713460;SPLog;SPLog Standard;SP;SPC; 15
;5713460;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;93600510;Correios;Impresso Econômico;RS;Módico; 8
;93600510;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;93600510;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;88385000;Correios;Impresso Econômico;SC;Módico; 11
;88385000;Dialogo Logistica;Dialogo Standard;SC;INTERIOR I; 5
;88385000;GolLog;GolLog DOC;NA;DOC; 3
;88385000;Jadlog;Jadlog Rodoviario;SC;Interior; 5
;88385000;Transfolha;Transfolha Terrestre;SC;INT; 6
;9111000;Correios;Impresso Econômico;SP;Módico; 9
;9111000;GolLog;GolLog DOC;NA;DOC; 3
;9111000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;9111000;Nowlog;Nowlog Standard;SP;CAP.02; 5
;9111000;Transfolha;Transfolha Terrestre;SP;GSP 3; 3
;9111000;Speedlog;Speedlog Standard;SP;Capital; 3
;21241460;Correios;Impresso Econômico;RJ;Módico; 10
;21241460;Jadlog;Jadlog Rodoviario;RJ;Capital; 2
;21241460;Speedlog;Speedlog Standard;RJ;Capital; 5
;21241460;SPLog;SPLog Standard;RJ;RJ; 15
;21241460;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;88015640;Correios;Impresso Econômico;SC;Módico; 11
;88015640;Dialogo Logistica;Dialogo Standard;SC;CAPITAL; 4
;88015640;GolLog;GolLog DOC;NA;DOC; 2
;88015640;Jadlog;Jadlog Rodoviario;SC;Capital; 2
;88015640;Transfolha;Transfolha Terrestre;SC;CAP; 4
;88015640;Azul Cargo;Azul Cargo Express;SC;Capital; 5
;91440180;Correios;Impresso Econômico;RS;Módico; 8
;91440180;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;91440180;GolLog;GolLog DOC;NA;DOC; 2
;91440180;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;91440180;Loggi;Loggi Standard;RS;RS Zona 1; 3
;91440180;Transfolha;Transfolha Terrestre;RS;CAP; 4
;91440180;SPLog;SPLog Standard;RS;RS; 15
;35660159;Correios;Impresso Econômico;MG;Módico; 10
;35660159;Jadlog;Jadlog Rodoviario;MG;Capital; 5
;35660159;Nowlog;Nowlog Standard;MG;INT.01; 6
;93260480;Correios;Impresso Econômico;RS;Módico; 8
;93260480;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;93260480;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;93260480;Transfolha;Transfolha Terrestre;RS;INT; 5
;16075095;Correios;Impresso Econômico;SP;Módico; 9
;16075095;GolLog;GolLog DOC;NA;DOC; 7
;16075095;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;16075095;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;16075095;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;18275834;Correios;Impresso Econômico;SP;Módico; 9
;18275834;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;18275834;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;92500000;Correios;Impresso Econômico;RS;Módico; 8
;92500000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;92500000;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;92500000;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;9530211;Correios;Impresso Econômico;SP;Módico; 9
;9530211;GolLog;GolLog DOC;NA;DOC; 3
;9530211;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;9530211;Loggi;Loggi Standard;SP;SP Zona 2; 1
;9530211;Nowlog;Nowlog Standard;SP;CAP.02; 5
;9530211;Transfolha;Transfolha Terrestre;SP;GSP 3; 3
;9530211;Speedlog;Speedlog Standard;SP;Capital; 3
;9530211;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;95320000;Correios;Impresso Econômico;RS;Módico; 8
;95320000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;95320000;Jadlog;Jadlog Rodoviario;RS;Capital; 4
;6448070;Correios;Impresso Econômico;SP;Módico; 9
;6448070;GolLog;GolLog DOC;NA;DOC; 3
;6448070;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;6448070;Loggi;Loggi Standard;SP;SP Zona 2; 1
;6448070;Nowlog;Nowlog Standard;SP;CAP.02; 5
;6448070;Transfolha;Transfolha Terrestre;SP;GSP 2; 2
;6448070;Speedlog;Speedlog Standard;SP;Capital; 3
;6448070;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;93228030;Correios;Impresso Econômico;RS;Módico; 8
;93228030;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;93228030;Jadlog;Jadlog Rodoviario;RS;Capital; 4
;93228030;Transfolha;Transfolha Terrestre;RS;INT; 6
;14180000;Correios;Impresso Econômico;SP;Módico; 9
;14180000;Jadlog;Jadlog Rodoviario;SP;Interior; 4
;14180000;Transfolha;Transfolha Terrestre;SP;INT 3; 3
;86055620;Correios;Impresso Econômico;PR;Módico; 9
;86055620;Dialogo Logistica;Dialogo Standard;PR;INTERIOR I; 5
;86055620;GolLog;GolLog DOC;NA;DOC; 2
;86055620;Jadlog;Jadlog Rodoviario;PR;Capital; 2
;86055620;Transfolha;Transfolha Terrestre;PR;CAP; 3
;86055620;Azul Cargo;Azul Cargo Express;PR;Capital; 5
;11670401;Correios;Impresso Econômico;SP;Módico; 9
;11670401;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;11670401;Transfolha;Transfolha Terrestre;SP;INT 3; 4
;11670401;Speedlog;Speedlog Standard;SP;Interior; 6
;30315570;Correios;Impresso Econômico;MG;Módico; 10
;30315570;GolLog;GolLog DOC;NA;DOC; 3
;30315570;Jadlog;Jadlog Rodoviario;MG;Capital; 2
;30315570;Loggi;Loggi Standard;MG;MG Zona 1; 2
;30315570;Nowlog;Nowlog Standard;MG;CAP.01; 3
;30315570;Transfolha;Transfolha Terrestre;MG;CAP; 3
;30315570;SPLog;SPLog Standard;MG;MG; 15
;30315570;Azul Cargo;Azul Cargo Express;MG;Capital; 5
;38700178;Correios;Impresso Econômico;MG;Módico; 10
;38700178;Jadlog;Jadlog Rodoviario;MG;Capital; 3
;38700178;Nowlog;Nowlog Standard;MG;INT.01; 5
;6050300;Correios;Impresso Econômico;SP;Módico; 9
;6050300;GolLog;GolLog DOC;NA;DOC; 3
;6050300;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;6050300;Loggi;Loggi Standard;SP;SP Zona 2; 1
;6050300;Nowlog;Nowlog Standard;SP;CAP.02; 5
;6050300;Transfolha;Transfolha Terrestre;SP;GSP 3; 2
;6050300;Speedlog;Speedlog Standard;SP;Capital; 3
;6050300;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;20510230;Correios;Impresso Econômico;RJ;Módico; 10
;20510230;GolLog;GolLog DOC;NA;DOC; 3
;20510230;Jadlog;Jadlog Rodoviario;RJ;Capital; 2
;20510230;Loggi;Loggi Standard;RJ;RJ Zona 1; 2
;20510230;Transfolha;Transfolha Terrestre;RJ;RJ 3; 3
;20510230;Speedlog;Speedlog Standard;RJ;Capital; 4
;20510230;SPLog;SPLog Standard;RJ;RJ; 15
;20510230;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;13561110;Correios;Impresso Econômico;SP;Módico; 9
;13561110;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13561110;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13561110;Speedlog;Speedlog Standard;SP;Interior; 7
;13561110;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;60415110;Correios;Impresso Econômico;CE;Módico; 12
;60415110;GolLog;GolLog DOC;NA;DOC; 2
;60415110;Jadlog;Jadlog Rodoviario;CE;Capital; 7
;60415110;Loggi;Loggi Standard;CE;CE Zona 1; 3
;60415110;Nowlog;Nowlog Standard;CE;CAP.01; 5
;60415110;SPLog;SPLog Standard;CE;CE; 15
;60415110;Azul Cargo;Azul Cargo Express;CE;Capital; 5
;44700000;Correios;Impresso Econômico;BA;Módico; 11
;44700000;Jadlog;Jadlog Rodoviario;BA;Interior; 13
;44700000;Nowlog;Nowlog Standard;BA;INT.01; 8
;9895400;Correios;Impresso Econômico;SP;Módico; 9
;9895400;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;9895400;Loggi;Loggi Standard;SP;SP Zona 2; 1
;9895400;Nowlog;Nowlog Standard;SP;CAP.02; 5
;9895400;Transfolha;Transfolha Terrestre;SP;GSP 3; 3
;9895400;Speedlog;Speedlog Standard;SP;Capital; 3
;9895400;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;14071710;Correios;Impresso Econômico;SP;Módico; 9
;14071710;GolLog;GolLog DOC;NA;DOC; 3
;14071710;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;14071710;Loggi;Loggi Standard;SP;Ribeirão Zona 1; 1
;14071710;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;14071710;Speedlog;Speedlog Standard;SP;Interior; 6
;14071710;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;22210030;Correios;Impresso Econômico;RJ;Módico; 10
;22210030;GolLog;GolLog DOC;NA;DOC; 2
;22210030;Jadlog;Jadlog Rodoviario;RJ;Capital; 2
;22210030;Loggi;Loggi Standard;RJ;RJ Zona 1; 2
;22210030;Transfolha;Transfolha Terrestre;RJ;RJ 3; 3
;22210030;Speedlog;Speedlog Standard;RJ;Capital; 4
;22210030;SPLog;SPLog Standard;RJ;RJ; 15
;22210030;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;69041380;Correios;Impresso Econômico;AM;Módico; 9
;69041380;GolLog;GolLog DOC;NA;DOC; 2
;69041380;Jadlog;Jadlog Rodoviario;AM;Capital; 20
;69041380;Nowlog;Nowlog Standard;AM;CAP.01; 9
;69041380;SPLog;SPLog Standard;AM;AM; 15
;69041380;Azul Cargo;Azul Cargo Express;AM;Capital; 6
;96083350;Correios;Impresso Econômico;RS;Módico; 8
;96083350;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96083350;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96083350;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;3344015;Correios;Impresso Econômico;SP;Módico; 9
;3344015;GolLog;GolLog DOC;NA;DOC; 3
;3344015;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;3344015;Loggi;Loggi Standard;SP;SP Zona 1; 1
;3344015;Nowlog;Nowlog Standard;SP;CAP.01; 4
;3344015;Transfolha;Transfolha Terrestre;SP;GSP 2; 2
;3344015;Speedlog;Speedlog Standard;SP;Capital; 3
;3344015;SPLog;SPLog Standard;SP;SPC; 15
;3344015;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;96820550;Correios;Impresso Econômico;RS;Módico; 8
;96820550;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96820550;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96820550;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;13334190;Correios;Impresso Econômico;SP;Módico; 9
;13334190;GolLog;GolLog DOC;NA;DOC; 7
;13334190;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13334190;Transfolha;Transfolha Terrestre;SP;INT 1; 2
;13334190;Speedlog;Speedlog Standard;SP;Interior; 4
;13334190;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;29707017;Correios;Impresso Econômico;ES;Módico; 11
;29707017;Jadlog;Jadlog Rodoviario;ES;Capital; 4
;29707017;Nowlog;Nowlog Standard;ES;INT.01; 7
;29707017;Transfolha;Transfolha Terrestre;ES;INT 1; 6
;4193040;Correios;Impresso Econômico;SP;Módico; 9
;4193040;GolLog;GolLog DOC;NA;DOC; 3
;4193040;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;4193040;Loggi;Loggi Standard;SP;SP Zona 1; 1
;4193040;Nowlog;Nowlog Standard;SP;CAP.01; 4
;4193040;Speedlog;Speedlog Standard;SP;Capital; 4
;4193040;SPLog;SPLog Standard;SP;SPC; 15
;4193040;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13560049;Correios;Impresso Econômico;SP;Módico; 9
;13560049;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13560049;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13560049;Speedlog;Speedlog Standard;SP;Interior; 7
;13560049;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;53415260;Correios;Impresso Econômico;PE;Módico; 10
;53415260;Jadlog;Jadlog Rodoviario;PE;Capital; 7
;53415260;Nowlog;Nowlog Standard;PE;INT.01; 6
;21710231;Correios;Impresso Econômico;RJ;Módico; 10
;21710231;GolLog;GolLog DOC;NA;DOC; 3
;21710231;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;21710231;Speedlog;Speedlog Standard;RJ;Capital; 5
;21710231;SPLog;SPLog Standard;RJ;RJ; 15
;21710231;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;7807340;Correios;Impresso Econômico;SP;Módico; 9
;7807340;Jadlog;Jadlog Rodoviario;SP;Interior; 3
;7807340;Nowlog;Nowlog Standard;SP;CAP.02; 5
;7807340;Speedlog;Speedlog Standard;SP;Capital; 3
;1457000;Correios;Impresso Econômico;SP;Módico; 9
;1457000;GolLog;GolLog DOC;NA;DOC; 3
;1457000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;1457000;Loggi;Loggi Standard;SP;SP Zona 1; 1
;1457000;Nowlog;Nowlog Standard;SP;CAP.01; 4
;1457000;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;1457000;Speedlog;Speedlog Standard;SP;Capital; 3
;1457000;SPLog;SPLog Standard;SP;SPC; 15
;1457000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;2322230;Correios;Impresso Econômico;SP;Módico; 9
;2322230;GolLog;GolLog DOC;NA;DOC; 3
;2322230;Jadlog;Jadlog Rodoviario;SP;Interior; 2
;2322230;Nowlog;Nowlog Standard;SP;CAP.01; 4
;2322230;Speedlog;Speedlog Standard;SP;Capital; 4
;2322230;SPLog;SPLog Standard;SP;SPC; 15
;2322230;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;14096630;Correios;Impresso Econômico;SP;Módico; 9
;14096630;GolLog;GolLog DOC;NA;DOC; 3
;14096630;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;14096630;Loggi;Loggi Standard;SP;Ribeirão Zona 1; 1
;14096630;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;14096630;Speedlog;Speedlog Standard;SP;Interior; 6
;14096630;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;22241090;Correios;Impresso Econômico;RJ;Módico; 10
;22241090;GolLog;GolLog DOC;NA;DOC; 2
;22241090;Jadlog;Jadlog Rodoviario;RJ;Capital; 3
;22241090;Loggi;Loggi Standard;RJ;RJ Zona 1; 2
;22241090;Transfolha;Transfolha Terrestre;RJ;RJ 3; 3
;22241090;Speedlog;Speedlog Standard;RJ;Capital; 4
;22241090;SPLog;SPLog Standard;RJ;RJ; 15
;22241090;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;85505060;Correios;Impresso Econômico;PR;Módico; 9
;85505060;Dialogo Logistica;Dialogo Standard;PR;INTERIOR I; 6
;85505060;Jadlog;Jadlog Rodoviario;PR;Capital; 4
;85505060;Transfolha;Transfolha Terrestre;PR;INT 1; 8
;64018060;Correios;Impresso Econômico;PI;Módico; 12
;64018060;GolLog;GolLog DOC;NA;DOC; 3
;64018060;Jadlog;Jadlog Rodoviario;PI;Capital; 9
;64018060;Nowlog;Nowlog Standard;PI;CAP.01; 5
;64018060;SPLog;SPLog Standard;PI;PI; 15
;64018060;Azul Cargo;Azul Cargo Express;PI;Capital; 6
;90480200;Correios;Impresso Econômico;RS;Módico; 8
;90480200;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;90480200;GolLog;GolLog DOC;NA;DOC; 2
;90480200;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;90480200;Loggi;Loggi Standard;RS;RS Zona 1; 3
;90480200;Transfolha;Transfolha Terrestre;RS;CAP; 4
;90480200;SPLog;SPLog Standard;RS;RS; 15
;91250070;Correios;Impresso Econômico;RS;Módico; 8
;91250070;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;91250070;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;91250070;SPLog;SPLog Standard;RS;RS; 15
;95780000;Correios;Impresso Econômico;RS;Módico; 8
;95780000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;95780000;Jadlog;Jadlog Rodoviario;RS;Capital; 4
;4104001;Correios;Impresso Econômico;SP;Módico; 9
;4104001;GolLog;GolLog DOC;NA;DOC; 3
;4104001;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;4104001;Loggi;Loggi Standard;SP;SP Zona 1; 1
;4104001;Nowlog;Nowlog Standard;SP;CAP.01; 4
;4104001;Transfolha;Transfolha Terrestre;SP;GSP 2; 2
;4104001;Speedlog;Speedlog Standard;SP;Capital; 3
;4104001;SPLog;SPLog Standard;SP;SPC; 15
;4104001;Azul Cargo;Azul Cargo Express;SP;Capital; 5
